,Date,User,Tweet
4709,2020-04-09 15:35:14+00:00,justinsuntron,"(4/6)Launchbase 1st project - #JUST is a platform where you can stake $TRX via its CDP portal to generate USDJ, a stablecoin pegged with USD at a 1:1 ratio. And, $JST can be used for paying interest and platform governance."
4710,2020-04-09 15:35:13+00:00,justinsuntron,"(2/6)#DeFi projects have been grown over the last couple of years, it is a new movement that transforms the old financial system, as we know.
✅Maintain price stability💰
✅Fast &amp; efficient and nearly-free stablecoin transfer
✅Available to anyone, anywhere, anytime⏰"
4711,2020-04-09 15:35:13+00:00,justinsuntron,"(1/6)Check out our #DEFI solution,  the new platform #JUST!!
JUST is the #TRON’s stablecoins lending platform! 
✅By staking $TRX, JUST users can generate USDJ
✅ $USDJ can be withdrawn &amp; used as any other stablecoin
✅ $JST holders can govern USDJ currency system"
4712,2020-04-09 06:20:11+00:00,justinsuntron,"The new version of #BitTorrentSpeed for #uTorrent Windows supports not only $BTT but $TRX and $USDT as well, and it allows users to transfer tokens to any #TRON-chain address."
4713,2020-04-09 03:34:53+00:00,justinsuntron,"Welcome to discuss
java-tron Repository: https://t.co/ltO3ffAlZ6
TRON Core Devs Telegram: https://t.co/WGj1vG3SZ2
TRON Core Devs Meeting: https://t.co/LrrnuXhSn6
Developers Incentives Programme: https://t.co/pt1pIcEtlP"
4714,2020-04-09 03:34:52+00:00,justinsuntron,"#TRON Core Devs Meeting 5 will be held on Monday, 13 Apr 2020, 9:00 AM UTC.
For more information, please refer to: https://t.co/gEkhvb0db9"
4715,2020-04-08 16:10:46+00:00,justinsuntron,uTorrent is the Most Used BitTorrent Client By Far😎 @BitTorrent @utorrent https://t.co/gtRWAYdHPM
4716,2020-04-08 10:34:19+00:00,justinsuntron,"There will be an AMA in #TRON whale group at 19:00, Apr 9(HKT). I will have an exclusive dialogue with Johnny Lyu, co-founder and CEO of @kucoincom on why Pool-X joins #TRON ecosystem. Don't miss the chance🤗 https://t.co/bOCkHd0twz"
4717,2020-04-08 05:09:53+00:00,justinsuntron,Who wants to join House #1 😎 @VitalikButerin
4718,2020-04-08 03:36:57+00:00,justinsuntron,"Things You Should Know About #BTT

#BTT, is a #TRC10 utility token launched in early 2019 based on #TRON blockchain, as an attempt to tokenize popular file sharing protocol and improve content delivery &amp; bandwidth availability with the help of #blockchain.
https://t.co/inKqDCzQcm"
4719,2020-04-07 17:56:12+00:00,justinsuntron,@Twitter 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 #WorldHealthDay
4720,2020-04-07 14:26:42+00:00,justinsuntron,"Check out the exclusive new functions on @dapp_com, including #TRC token track &amp; #TRON #Dapp token price indicator. Thanks for the support to #TRON. #TRX $TRX"
4721,2020-04-07 10:32:23+00:00,justinsuntron,@paoloardoino
4722,2020-04-07 10:32:15+00:00,justinsuntron,$TRX staking coming soon on @bitfinex. 😎 https://t.co/zzaP9t0GH7
4723,2020-04-07 09:11:30+00:00,justinsuntron,"Refereum, a blockchain-based platform that rewards users for video game engagement and streaming, has partnered with #TRON. The collaboration allows @Refereum to pay out its video game streaming users in #TRX and #BTT. https://t.co/NhHn43G5Ny"
4724,2020-04-07 05:23:35+00:00,justinsuntron,"Check out #JUST related terms👇
#Defi #TRX #JUS #USDJ"
4725,2020-04-06 15:01:45+00:00,justinsuntron,"#TRON Weekly Report
1.Optimized pre-compiled contract codes of #TRC20.
2.Binance lending add TRX to flexible deposits.
3.#Djed, the TRON -based stablecoin lending platform is upgraded to JUST.
https://t.co/dfShrBXOLM"
4726,2020-04-06 13:19:20+00:00,justinsuntron,@frenchrandomguy 😆
4727,2020-04-06 13:17:23+00:00,justinsuntron,masterpiece🚀
4728,2020-04-06 11:39:16+00:00,justinsuntron,@VitalikButerin @nickaus2 IEO &amp; DAO crowdfunding both bring lots of values in their own way. One is not more superior than the other. IEO provides value for investors because it has a dedicated selection team that provides excellent evaluation of the project itself.
4729,2020-04-06 04:09:45+00:00,justinsuntron,"#TRON ventures into #DEFI with its revolutionary DAPP, #JUST.
✅DeFi platform known as #Djed
✅The Mainnet was launched on April 4th
✅The #DApp has been rebranded to JUST
https://t.co/ILgayzG4B2"
4730,2020-04-05 13:07:55+00:00,justinsuntron,"(6/6)#JUST leverages an array of benefits that #TRON has to offer, including lower fees, greater speed, higher TPS and a well-rounded #DApp ecosystem compared w/ other platforms. We look to further perfect TRON’s #DeFi ecosystem centered on JUST to extend benefits to everyone."
4731,2020-04-05 13:07:55+00:00,justinsuntron,"(5/6)#JUST aims to build a fair #DeFi system that provides #StableCoin lending and governance mechanisms for all users. #JUST is expected to become more than just a DeFi project for community members, but also serves as an example to attract more DeFi developers to #TRON."
4732,2020-04-05 13:07:55+00:00,justinsuntron,"(4/6)#LaunchBase’s 1st project is a TRON-based lending platform #JUST $JST. JUST is a decentralized lending platform where you can stake $TRX via its CDP portal to generate $USDJ, a stablecoin pegged with USD at 1:1. $JST can be used for paying interest and platform governance."
4733,2020-04-05 13:07:54+00:00,justinsuntron,"(3/6)@Poloniex LaunchBase’s mission is to identify and assist quality projects in gaining adoption and traction, thereby seeding the growth of its community."
4734,2020-04-05 13:07:54+00:00,justinsuntron,"(2/6) $TRX will be the only eligible currency for purchases. Over the past 6 years, @Poloniex has helped hundreds of quality blockchain grow and develop their community."
4735,2020-04-05 13:07:53+00:00,justinsuntron,"(1/6)Huge congrats on launching @Poloniex #LaunchBase, a world-leading token sale platform! As Poloniex’s strategic partner, @Tronfoundation and I will fully support the LaunchBase platform and its future development."
4736,2020-04-05 09:08:30+00:00,justinsuntron,@udiWertheimer @nii_crypto I will join😆
4737,2020-04-05 07:58:18+00:00,justinsuntron,Check out the tutorial video on how to send #TRC10 &amp; #TRC20 tokens on #TRONSCAN👇
4738,2020-04-05 05:16:42+00:00,justinsuntron,@udiWertheimer 🤣
4739,2020-04-05 03:17:52+00:00,justinsuntron,"Statistic changed from Mar 20 to Apr 2 according to @TRONSCAN_ORG

✅Total accounts on TRON exceeded 5M
✅Total transactions on #TRON mainnet reached 942M
✅Total contracts created on TRON have exceeded 32k
✅Circulation of #TRC20-#USDT has exceeded 762M
https://t.co/ph4L2GWbj3"
4740,2020-04-04 11:45:24+00:00,justinsuntron,@elonmusk r u?
4741,2020-04-04 11:33:09+00:00,justinsuntron,@udiWertheimer what do you think about JUST😎
4742,2020-04-04 11:13:17+00:00,justinsuntron,"Djed, the testnet of the TRON stablecoin platform has successfully completed the testings. We are excited to announce that we decided to upgrade brand from Djed to #JUST (Token: $JST Stablecoin: $USDJ) and launch the mainnet on April 4th. Link: https://t.co/8O7H1LGnmH https://t.co/Ta2DLTGCU7"
4743,2020-04-04 07:37:50+00:00,justinsuntron,@jerallaire @circlepay @centre_io @coinbase Huge congrats! @Poloniex is proud to support USDC😄
4744,2020-04-03 14:38:51+00:00,justinsuntron,"According to @dapp_review, the number of #TRON #Dapps reached 724 with 2 new #Dapps and signaling a stable development. #TRON's #Dapp ecosystem is growing at a steady pace. We welcome more users and developers to join us. #TRX $TRX https://t.co/QRKFVq7GYB"
4745,2020-04-03 07:05:55+00:00,justinsuntron,"📢#TRX was added to the list of supported assets on Flexible Deposits of #Binance Lending, a value-added service to Binance users who hold idle digital assets🎊"
4746,2020-04-03 03:17:44+00:00,justinsuntron,"#BTFS Development Update👇

✅Finished guide on how to deposit/withdraw $BTT on #BTFS network: https://t.co/zDDmsy5zfB
✅Finished offline signing feature development
✅Finalizing Host UI development"
4747,2020-04-03 01:40:02+00:00,justinsuntron,"@chrislarsensf Stay strong, stay safe😊"
4748,2020-04-03 01:38:39+00:00,justinsuntron,@sarahaustin Thanks😆
4749,2020-04-03 01:38:13+00:00,justinsuntron,@udiWertheimer @GuerillaV2 @pierre_rochard @nic__carter @Melt_Dem @danheld Great idea. Let me talk to him 😆
4750,2020-04-02 13:17:14+00:00,justinsuntron,@CoinMarketCap Huge congrats! 🚀
4751,2020-04-02 13:17:02+00:00,justinsuntron,@binance @CoinMarketCap @cz_binance Huge congrats! 🚀
4752,2020-04-02 12:32:34+00:00,justinsuntron,@brucefenton 布鲁斯 is good😄
4753,2020-04-02 12:14:09+00:00,justinsuntron,@brucefenton Do you have one? 😎
4754,2020-04-02 11:52:23+00:00,justinsuntron,"#TRON Monthly Report March 2020👇

#TRX is available on @krakenfx
#BTT is available on @VsexPro
#TRX &amp; #TRC20-#USDT are available on @WhiteBit6
@Tronfoundation followers surpassed 500K
$TRX is live on @Binance_DEX
The 14th $BTT airdrop finished on Mar 11th
https://t.co/oFVq13fhtv"
4755,2020-04-02 07:32:49+00:00,justinsuntron,"#BitTorrent products achieved numerous milestones in terms of mass adoption in Q1. So far, the network's stability &amp; network effects have improved dramatically since #BTT was introduced. $BTT"
4756,2020-04-02 06:42:36+00:00,justinsuntron,"My Chinese name ""宇晨"" means ""daybreak of the whole universe"" and its pronunciation resembles ""your chain"". 😆"
4757,2020-04-02 04:09:16+00:00,justinsuntron,"A very helpful article for beginners to understand #CDP, #DeFi, #Djed, #PTRX, #JED and #USDJ.
Thanks @TronDotLive for making this great guide for all the #TRONICS.🤗"
4758,2020-04-01 08:47:05+00:00,justinsuntron,"@VitalikButerin My dear BFF @VitalikButerin, since today is April 1st, we need to come up w/ something even funnier than last year!!! What do you say? #AprilFoolsDay https://t.co/VNOzSvxuTN"
4759,2020-04-01 08:46:20+00:00,justinsuntron,"My dear BFF @VitalikButerin, since today is April 1st, we need to come up w/ something even funnier than last year!!! What do you say? #AprilFoolsDay https://t.co/l0NNXETYBS"
4760,2020-04-01 08:05:22+00:00,justinsuntron,"#TRON now has 5 mil users! Took us 645 days to reach this milestone, we’ll continue working hard to get that number even higher, hope to hit 50 mil...then 500 mil...then ultimately everyone on this planet! #TRX $TRX https://t.co/ENt2Ct5xmh"
4761,2020-04-01 07:56:41+00:00,justinsuntron,@CiaraHuobi Where can I buy @HuobiGlobal T-shirt 😊
4762,2020-04-01 07:05:51+00:00,justinsuntron,"According to @TRONSCAN_ORG, the total number of accounts on #TRON has surpassed 5 million and reached 5,005,572. The TRON ecosystem is growing at a steady pace, we welcome more developers and users to join our community. #TRX $TRX https://t.co/iN0pNooo6e"
4763,2020-04-01 07:02:38+00:00,justinsuntron,"@cz_binance CoinMarketCap
CMC
CMC
CoinMarketCap
CMC
CMC
CoinMarketCap
CMC
CMC
CoinMarketCap
CMC
CMC
CMC
CMC
CMC
CMC
CMC
CMC
CMC
🤣"
4764,2020-04-01 06:58:32+00:00,justinsuntron,@MikeNerdUK 😂
4765,2020-04-01 03:11:49+00:00,justinsuntron,"LAST WEEK IN #BitTorrent

✅Released BTFS v1.0.4
✅#DLive removed BTC as a Get Paid option and added #TRC20-#USDT, #TRX, #BTT
✅#BitTorrent Private Ledger hits the record with 7.2 million simultaneous connections"
4766,2020-03-31 10:04:45+00:00,justinsuntron,#DJED is a new Defi project developed by TRON community. They’ve learned a lot from all open source Defi projects &amp; TRON is open to collaborating w/ all of them. I want to give @MakerDAO a shoutout because it is the best amongst all!  #USDJ #JED
4767,2020-03-31 06:57:00+00:00,justinsuntron,"#TRONZ #MPC Torch Project

Multi-Party Computation, known as MPC, is a technology that enables different parties with private inputs to carry out a joint computation on their inputs without revealing them to each other to ensure data security and privacy.
https://t.co/kasrlRnRAA"
4768,2020-03-31 01:18:58+00:00,justinsuntron,@cz_binance @BinanceAcademy Huge congrats!
4769,2020-03-31 01:18:14+00:00,justinsuntron,@VitalikButerin Agree! 😆
4770,2020-03-30 13:12:33+00:00,justinsuntron,"#TRON Weekly Report
1.Optimized documents on lite fullnode
2.TRON's blockheight has exceeded 18.29 million
3.#TRX got listed on WBF fiat trading zone
https://t.co/Z6AvuLXQgX"
4771,2020-03-30 08:37:43+00:00,justinsuntron,Check out how to pause or delete a torrent on #BitTorrent? #BTT $BTT
4772,2020-03-30 02:52:12+00:00,justinsuntron,"Welcome to follow me on @tiktok_us for my latest and most exclusive new content. https://t.co/j8yQphIMSq, hope to see more #TRONICS on this platform😀#TRON #TRX https://t.co/AQEDetURmv"
4773,2020-03-29 07:22:14+00:00,justinsuntron,"Check out data for all #BitTorrent products👇
 
✅In the past week the number of successful daily installs of all #BitTorrent products has grown from ~300K to ~450K or by 50%
✅DAU increased by 10% and reached 20M users 
✅MAU jumped from 81M to 85M

#TRX #BTT $TRX $BTT"
4774,2020-03-28 12:11:05+00:00,justinsuntron,@IG_Galaxy lol😆
4775,2020-03-28 12:09:20+00:00,justinsuntron,@Seccour_FR thanks🚀
4776,2020-03-28 12:08:08+00:00,justinsuntron,@fs0c131y @BitTorrent please DM me. 😎
4777,2020-03-28 09:04:09+00:00,justinsuntron,Something new. #DJED #TRON #TRX $TRX https://t.co/k0rbDtjT0Y
4778,2020-03-28 05:57:30+00:00,justinsuntron,Stay Safe at Home @BitTorrent pro 25% off! #BitTorrent #BTT $BTT
4779,2020-03-28 02:54:54+00:00,justinsuntron,"Check out #TRON weekly review made by #TRON Japan Community👇
#TRX $TRX"
4780,2020-03-27 13:38:21+00:00,justinsuntron,"According to @dapp_review, the number of #TRON #DApps reached 725 with 4 new ones added. Daily active users, transactions, and trading volume remained stable. #TRON's #DApp ecosystem is growing at a steady pace. #TRX $TRX
https://t.co/daohW4cUSX"
4781,2020-03-27 12:03:20+00:00,justinsuntron,#WINK now is available on @Binance_DEX ! #WIN $WINK @WINkorg
4782,2020-03-27 12:02:25+00:00,justinsuntron,$BTT now is available on @Binance_DEX ! #BTT #BitTorrent
4783,2020-03-27 06:38:03+00:00,justinsuntron,"(4/4)On the supply side, we'll roll out BTFS partially to our fresh installs in Q2 which will enhance the network effects of BTFS. Our fresh installs range from 400k to 1 mil a day. New partnerships will be announced soon! Pls join us @BitTorrent #BTT $BTT!"
4784,2020-03-27 06:37:41+00:00,justinsuntron,"(3/4)We launched #BTFS in March. On the demand side, lots of amazing decentralized products are in the pipeline ready to launch #BTFS. We'll introduce them 1 by 1 in Q2. 1st will be @OfficialDLive since it has a huge storage demand &amp; both teams are very familiar w/ each other."
4785,2020-03-27 06:37:15+00:00,justinsuntron,"(2/4)We’ve rolled out @BitTorrent Speed partially to fresh installs &amp; will roll out 100% to fresh installs in April. In the Q2, we'll update Speed with $BTT to all 30 mil DAU. So far, the network's stability &amp; network effects have improved dramatically since $BTT was introduced."
4786,2020-03-27 06:36:51+00:00,justinsuntron,"(1/4)All @BitTorrent products have increased dramatically, including our Windows, Android, Web &amp; Mac clients, BitTorrent Speed, BTFS &amp; @OfficialDLive. Windows clients have the most users, 21 mil. For the increase rate,  DLive (100% increase) &amp; Web (50% increase) are the best!"
4787,2020-03-27 06:36:30+00:00,justinsuntron,"Exciting updates re @BitTorrent ecosystem &amp; $BTT in the last 30 days! #BitTorrent’s DAU has increased 30%, adding 6 mil DAU, which will hit 30 mil in April. @OfficialDLive’s DAU has doubled! We will launch BTT staking so all #BTT hodlers can receive revenue on DLive in April!"
4788,2020-03-27 02:38:55+00:00,justinsuntron,Check out the recap of exchanges and wallets that supporting #TRC20-#USDT(Part 2) made by #TRON Persian Community👇
4789,2020-03-26 06:41:36+00:00,justinsuntron,What is permissionless #blockchain? #TRON #TRX $TRX
4790,2020-03-26 03:18:16+00:00,justinsuntron,"Thanks @TronDotLive for making the detailed step-by-step guide to joining #TRONZ #MPC torch project, looks great, this is really helpful to developers👇"
4791,2020-03-25 08:20:12+00:00,justinsuntron,China announced it’ll lift the lockdown on Wuhan. It's great news as it proves COVID-19 can be contained w/ proper measures. I remembered it was only 55 days ago when TRON 1st learned about COVID-19 &amp; sent a shipment of medical supplies to China. https://t.co/ITS49UBgYr
4792,2020-03-25 08:18:23+00:00,justinsuntron,"(6/6) As long as we stay united, positive &amp; away from negativity, we’ll prevail. Let's all take this time to reflect, stay calm &amp; remember that this too shall pass. “No man is an island entire of itself; every man
is a piece of the continent, a part of the main” - J. Donne"
4793,2020-03-25 08:18:01+00:00,justinsuntron,"(5/6) Since the beginning, TRON has donated supplies to China &amp; helped people in Wuhan/Hubei. Now that it has spread globally, we will continue our efforts &amp; commitment to the world &amp; TRON community by doing all that we can to help all the people affected."
