,Date,User,Tweet
1137,2020-09-28 22:05:45+00:00,vishalkgupta,@brewjohnson @coinbase Thanks buddy. We should catch up!
1138,2020-09-28 22:05:31+00:00,vishalkgupta,@notjustamand @coinbase Thank you sir. 🙏🏾
1139,2020-09-28 21:42:42+00:00,vishalkgupta,@aklil00 @coinbase Thank you!! 🚀
1140,2020-09-28 21:24:39+00:00,vishalkgupta,@NikhilKal @coinbase Thanks buddy! 🙏🏾
1141,2020-09-28 20:55:22+00:00,vishalkgupta,@jmigdal @coinbase Thanks Jim!
1142,2020-09-28 20:04:51+00:00,vishalkgupta,@Cdempsey44 @coinbase https://t.co/dZGbNR0Hkw
1143,2020-09-28 20:03:16+00:00,vishalkgupta,@BreMadigan @coinbase Thank you!
1144,2020-09-28 20:01:51+00:00,vishalkgupta,@ok @coinbase @frankyoo @patrickswong @shaykevin Thanks buddy! Will do!! 👋🏾
1145,2020-09-28 19:21:17+00:00,vishalkgupta,@riabhutoria @coinbase Thanks Ria!!!
1146,2020-09-28 19:17:34+00:00,vishalkgupta,@iampaulgrewal Thank you Paul!
1147,2020-09-28 19:15:15+00:00,vishalkgupta,@reginatto @coinbase Thanks man. Look forward to having long chats with you again. 🚀
1148,2020-09-28 19:14:52+00:00,vishalkgupta,@etekis @coinbase Thanks man! Small world indeed. Look forward to our paths crossing soon.
1149,2020-09-28 18:14:13+00:00,vishalkgupta,@emiliemc @coinbase Thank you!! 🙏🏾
1150,2020-09-28 18:08:58+00:00,vishalkgupta,@Ben_Pousty @coinbase It hasn’t been that long and somehow it’s been forever! Look forward to catching up.
1151,2020-09-28 18:08:14+00:00,vishalkgupta,@waichi3 @coinbase https://t.co/dkw47dyqef
1152,2020-09-28 18:06:39+00:00,vishalkgupta,@g_co @coinbase Thanks Gus!!
1153,2020-09-28 18:01:23+00:00,vishalkgupta,@JedBreed @coinbase Thanks buddy!
1154,2020-09-28 17:59:21+00:00,vishalkgupta,@Stammy @coinbase @marcbhargava @noweiitsmichael Absolutely! 👋🏾
1155,2020-09-28 17:57:53+00:00,vishalkgupta,@SBF_Alameda @coinbase Thank you sir 🙏🏾
1156,2020-09-28 17:56:21+00:00,vishalkgupta,@jesseproudman @coinbase Thanks buddy! Can’t wait to chat crypto again!
1157,2020-09-28 17:42:59+00:00,vishalkgupta,"I’m happy to announce I’ve joined @coinbase as Head of Exchange. 

I look forward to the challenge and working with an incredible team! 🚀"
1158,2020-09-27 02:04:42+00:00,vishalkgupta,@mdudas Good times and anarchy.
1159,2020-09-25 00:47:26+00:00,vishalkgupta,iOS 14 + AirPods Pro = spatial audio. It’s magic. Try it. https://t.co/v1vgNPzNsz
1160,2020-09-24 18:33:34+00:00,vishalkgupta,@JoannaStern That’s kinda dope. I’ve always wanted something like this.
1161,2020-09-24 00:43:49+00:00,vishalkgupta,@cmsholdings https://t.co/ueZd0niSnv
1162,2020-09-23 21:36:41+00:00,vishalkgupta,@AdamSinger @fintechfrank Lol this x 💯
1163,2020-09-23 21:24:45+00:00,vishalkgupta,@AwardsDarwin ..or at least he was!
1164,2020-09-22 17:55:16+00:00,vishalkgupta,"Impressed with @MikeBloomberg ‘s “tactical focus” on deploying capital with the end goal being unlocking as many voters as possible. 

He’ll go down in history as one of the billionaires that actually gave a shit. (cc: @mcs )"
1165,2020-09-21 20:25:52+00:00,vishalkgupta,@BradMichelson Market structure.
1166,2020-09-18 00:48:41+00:00,vishalkgupta,@garrytan The importance of “why now” in a startup. Examples of failures/pivots you’ve seen etc.
1167,2020-09-17 17:10:10+00:00,vishalkgupta,"@ryanchris It took me 14 months from undergrad graduation to starting my first job. 

I was accepted into the sale and trading analyst program at Goldman Sachs at their newly formed electronic trading desk. 

I went from underemployed to over employees very quickly."
1168,2020-09-17 00:38:26+00:00,vishalkgupta,@mdudas Good crew!
1169,2020-09-14 16:55:18+00:00,vishalkgupta,10x in 10 years has been my mantra for years. Worked with $AAPL/$FB/$TSLA
1170,2020-09-13 15:51:44+00:00,vishalkgupta,This is why I’ve put a big long term bet on Tesla. Energy storage will be very important to decarbinize. https://t.co/VJgQW8XX6F
1171,2020-09-12 01:13:29+00:00,vishalkgupta,@MattBallen4791 @TheBlock__ Hitters!
1172,2020-09-10 22:07:41+00:00,vishalkgupta,@TusharJain_ Autopilot is the key factor for me. It’s hard to go back to the feeling of not “being on rails”.
1173,2020-09-10 22:05:37+00:00,vishalkgupta,@NehaA49142734 That’s right.. I forgot “mega sketch”
1174,2020-09-10 20:56:13+00:00,vishalkgupta,"Going real estate shopping with my sister and realized she has 5 levels when rating a home: 

1. Super Cute
2. Cute
3. OK
4. Sketch
5. Super Sketch"
1175,2020-09-09 18:44:59+00:00,vishalkgupta,Say “Tesla”.. it’s ok.. it’s an American company.
1176,2020-09-08 22:33:55+00:00,vishalkgupta,@notjustamand was this you?
1177,2020-09-08 15:28:58+00:00,vishalkgupta,@Hugh_Son Lol.. we should derive all metrics of NYC vitality in parking metrics.
1178,2020-09-07 15:54:04+00:00,vishalkgupta,@fintechfrank why anything? It’s within the margin of error.
1179,2020-09-07 15:41:31+00:00,vishalkgupta,@fintechfrank Bruh.. these are all rounding errors in crypto.
1180,2020-09-05 03:03:14+00:00,vishalkgupta,New York is still alive. https://t.co/hFHM7LNFyc
1181,2020-09-03 20:38:06+00:00,vishalkgupta,@AdamDraper 😂
1182,2020-09-03 15:07:58+00:00,vishalkgupta,It’s tweets like this that make @chamath a must follow.
1183,2020-09-03 14:57:02+00:00,vishalkgupta,@AdamDraper https://t.co/EmukzYwPDc
1184,2020-09-02 19:37:17+00:00,vishalkgupta,Would be pretty amazing if @elonmusk could update the software of S/X cars to do something similar.
1185,2020-09-02 16:40:42+00:00,vishalkgupta,@johnolilly https://t.co/HD4pAjhL1j
1186,2020-09-01 23:38:15+00:00,vishalkgupta,@DenehyXXL @chrisfralic This one as well. Amazing album.
1187,2020-09-01 20:47:52+00:00,vishalkgupta,"When people find out I’m long $TSLA they’ve hit me with “overvalued” for years. The key is that it’s super hard to value an S-curve.

Sure the market may be frothy right now but the company can catch up to the valuation quicker than the other way around."
1188,2020-09-01 12:36:07+00:00,vishalkgupta,@cmsholdings https://t.co/HXmdXjSKpu
1189,2020-08-28 15:19:13+00:00,vishalkgupta,"@nickgray Sell insurance instead of buying it. Sell puts in things you’d like to own, sell calls in things you would like to sell. Happy to walk you through it."
1190,2020-08-27 18:57:11+00:00,vishalkgupta,@rsalame7926 https://t.co/bbViAiQNMy
1191,2020-08-27 18:56:08+00:00,vishalkgupta,@reginatto 🚀
1192,2020-08-27 18:47:55+00:00,vishalkgupta,This is an oldie but a goodie. Like the break out of optimistic vs pessimistic / determinate vs indeterminate in investment theory. Worth a watch. https://t.co/5zU9EMprEe
1193,2020-08-27 02:04:46+00:00,vishalkgupta,@cmsholdings https://t.co/JiUBZJM67H
1194,2020-08-26 14:48:03+00:00,vishalkgupta,@mdudas As a market optimist.. this shit has me nervous AF
1195,2020-08-26 12:00:13+00:00,vishalkgupta,Bless whenever gave her the wrong translation.
1196,2020-08-26 02:33:41+00:00,vishalkgupta,@zck WOW
1197,2020-08-26 02:12:31+00:00,vishalkgupta,@cmsholdings Sharks looking for minnows 🦈
1198,2020-08-26 02:06:56+00:00,vishalkgupta,"@mdudas It’s the most complex market structure I know, and it seems to double in complexity ever 6 months."
1199,2020-08-26 02:05:26+00:00,vishalkgupta,@nickgray ..the one day I’m out of town!
1200,2020-08-25 02:46:09+00:00,vishalkgupta,You too @AndyCroghan and the rest of the team!
1201,2020-08-25 02:42:14+00:00,vishalkgupta,The timeline of FTX is incredible. I remember when this was just an idea. Well done @SBF_Alameda   Exciting year.
1202,2020-08-25 02:33:49+00:00,vishalkgupta,@cmsholdings Meetings. Lots of meetings.
1203,2020-08-24 12:46:11+00:00,vishalkgupta,@Bosefina @ARKInvest Agreed. Active management in an ETF wrapper is the way to go.
1204,2020-08-23 16:14:49+00:00,vishalkgupta,@TheStalwart It was the greatest indicator of a BUY ever.. they ramped you their non hardware business for years but we’re never rewarded for it.
1205,2020-08-22 21:53:18+00:00,vishalkgupta,@lawmaster Great use of a drone.
1206,2020-08-21 21:19:39+00:00,vishalkgupta,@cmsholdings @fintechfrank https://t.co/NyXHBuAPlC
1207,2020-08-21 19:23:46+00:00,vishalkgupta,@nickgray I’m holding.
1208,2020-08-21 19:23:11+00:00,vishalkgupta,@MattBallen4791 @_RJTodd @TheBlock__ Nice quote!
1209,2020-08-21 12:26:29+00:00,vishalkgupta,@profgalloway https://t.co/8CuOjmqqQO
1210,2020-08-21 02:55:55+00:00,vishalkgupta,@SBF_Alameda This is the move right here. 👆🏾
1211,2020-08-21 02:50:25+00:00,vishalkgupta,@schlaf Follow Phil. He’s the best kettlebell technician I know. https://t.co/Sgp8lgRWqs
1212,2020-08-21 02:33:42+00:00,vishalkgupta,@mdudas IN https://t.co/gGWriErdpT
1213,2020-08-21 00:38:30+00:00,vishalkgupta,@AdamSinger Where is Ja though? https://t.co/hqtn92IEwY
1214,2020-08-21 00:36:36+00:00,vishalkgupta,"@notjustamand Sir.. yes you can, somehow. https://t.co/m37kxGhZl2"
1215,2020-08-21 00:16:57+00:00,vishalkgupta,Here’s a new rule. You’re not allowed to say NYC is dead if you’re not currently in NYC. #nycisnotdead
1216,2020-08-20 03:17:05+00:00,vishalkgupta,"@shl I’ve always said buy the stock before you buy the product. It limits you to what you end up buying, and qualifies potential investments."
1217,2020-08-19 19:01:52+00:00,vishalkgupta,@fintechfrank Moustache trimming tutorial? https://t.co/ppx3Sl8K1M
1218,2020-08-19 01:26:48+00:00,vishalkgupta,@nickgray Welcome back!
1219,2020-08-18 22:32:34+00:00,vishalkgupta,@shl LOL yes. This hits today. 🎯
1220,2020-08-18 17:45:57+00:00,vishalkgupta,@aviflombaum @mdudas @schlaf @fredwilson Lessgo
1221,2020-08-18 13:07:38+00:00,vishalkgupta,@aliqasim Uni &amp; Ikura
1222,2020-08-18 01:57:18+00:00,vishalkgupta,Good use of “clusterfuck”
1223,2020-08-16 22:38:18+00:00,vishalkgupta,Literally the most New York City thing ever.
1224,2020-08-16 19:23:39+00:00,vishalkgupta,I really miss movies. Like new ones. In a theatre. Smelling popcorn. 😢🍿
1225,2020-08-15 12:07:07+00:00,vishalkgupta,"@colinjamesb @prime_share Awesome! We started that pre-covid, we’ll be ramping up again. Thinking on focusing on IG!"
1226,2020-08-15 02:20:56+00:00,vishalkgupta,@jayhp 👋🏾
1227,2020-08-15 02:20:43+00:00,vishalkgupta,@jayhp Oh that’s good. https://t.co/z4dVRlGVKX
1228,2020-08-14 21:21:54+00:00,vishalkgupta,@lessin The natural evolution of a stablecoin. 🍔
1229,2020-08-14 21:20:12+00:00,vishalkgupta,@mdudas @TMZ 🤢🤢🤮
1230,2020-08-14 21:08:13+00:00,vishalkgupta,"To the 20 year old kid who got thrown out of the office FOR wearing a mask, I’m happy to help you find a better job. 👏🏾

https://t.co/gLxTTjp6rH"
1231,2020-08-14 19:53:54+00:00,vishalkgupta,"@colinjamesb @prime_share 
The best way to invest in short term rentals. https://t.co/r78RHihzP1"
1232,2020-08-14 14:43:38+00:00,vishalkgupta,@shohinigupta We’re all mailmen/women 😢
1233,2020-08-14 14:42:57+00:00,vishalkgupta,"Avoiding the obvious “GhostMode” 👻 
(Cuz ghosting sucks and people shouldn’t do it)"
1234,2020-08-14 14:42:11+00:00,vishalkgupta,I like “BadDate”
1235,2020-08-14 14:40:29+00:00,vishalkgupta,@dens 😢
1236,2020-08-14 13:54:21+00:00,vishalkgupta,"@balajis But what if these companies didn’t want to raise capital (in return for lower fees) from $AAPL, which in some cases is a direct competitor."
1237,2020-08-14 13:42:30+00:00,vishalkgupta,@tgriff3 👋🏾
1238,2020-08-13 14:09:25+00:00,vishalkgupta,Literally the most Florida thing ever.
1239,2020-08-11 22:40:28+00:00,vishalkgupta,"People always wonder why split? “Nothing changes”. The key here is honestly the options market. Selling a put in $TSLA becomes a bit more palatable at 1/5 the current exposure.

https://t.co/Zc8sjpkm8m"
1240,2020-08-11 22:32:44+00:00,vishalkgupta,@mdudas Good to have you here homie.
1241,2020-08-11 22:04:56+00:00,vishalkgupta,@aszarkarias @benshapiro Those who opt out of voting literally have made a decision that their opinions don’t matter.
1242,2020-08-10 15:46:06+00:00,vishalkgupta,@VentureCoinist Logout.
1243,2020-08-08 19:58:30+00:00,vishalkgupta,It does seem like the wrong place to aim your focus. If anything @Tesla and it’s commitment to decarbonization is doing us all a service.
1244,2020-08-08 12:17:44+00:00,vishalkgupta,@sairarahman So your ex-boyfriend did what now?
1245,2020-08-08 04:20:50+00:00,vishalkgupta,@dantley I love a good old merc. 1959 190sl for me. https://t.co/aYYB88HMQl
1246,2020-08-07 17:36:08+00:00,vishalkgupta,@jmj Video chat &gt; VR
1247,2020-08-07 17:33:04+00:00,vishalkgupta,@mcs @nbd Who i gotta talk to to get that @vkg goodness?
1248,2020-08-06 16:52:39+00:00,vishalkgupta,"We’ll covid with fast/cheap testing, not vaccines. https://t.co/Ji14aLoeJF"
1249,2020-08-04 16:40:56+00:00,vishalkgupta,Not now Tornado!
1250,2020-08-01 23:09:01+00:00,vishalkgupta,"@aubreystrobel If I plan the date, I pay."
1251,2020-08-01 18:48:25+00:00,vishalkgupta,"@cmsholdings Then you better watch your twitter account, could be a hack target 😂"
1252,2020-08-01 18:46:51+00:00,vishalkgupta,@jw This would be a fun 3D printing project. Maybe not usable.. but fun!
1253,2020-07-31 15:59:10+00:00,vishalkgupta,@jackietheprgirl @AmandaMGoetz I’m in for a brainstorm! 🧠⛈
1254,2020-07-31 13:28:02+00:00,vishalkgupta,@ok_girlfriend You need some of this equipment @305BANANAS
1255,2020-07-31 13:26:14+00:00,vishalkgupta,"If you haven’t followed @CraigBurel yet, now’s the time. Check me out on Scaling Up this week."
1256,2020-07-30 20:28:23+00:00,vishalkgupta,@garrytan You gotta cut down one tree at a time. 🪓
1257,2020-07-30 18:06:31+00:00,vishalkgupta,@AmandaMGoetz What will M.A.S.K. stand for? (Tempted to do a wrong answers only but this is serious! 😷)
1258,2020-07-30 17:11:11+00:00,vishalkgupta,This honestly seems about right.
1259,2020-07-29 15:11:16+00:00,vishalkgupta,@cmsholdings https://t.co/POfg2Yw40l
1260,2020-07-29 13:36:54+00:00,vishalkgupta,@VancityReynolds You’re a good dude.
1261,2020-07-27 21:19:04+00:00,vishalkgupta,@Initialized That new @Logic301 album.
1262,2020-07-26 16:31:13+00:00,vishalkgupta,"@Trinhnomics Lowering the home equity barrier is goal number 1 for @prime_share

Own slices of a second home you can use when you want."
1263,2020-07-26 16:18:23+00:00,vishalkgupta,"@AdamSinger A slide from our deck @prime_share millennials and home equity ownership is a problem. 

Generational wealth transfer is happening to institutions instead of millennials. 

This just makes everyone a renter.

Source: https://t.co/oeIundeaOM https://t.co/wE0KR6mOjY"
1264,2020-07-26 16:13:51+00:00,vishalkgupta,@AmandaMGoetz NYC 4 LIFE https://t.co/NV6YNLfnaj
1265,2020-07-26 16:11:22+00:00,vishalkgupta,@hitman_bh @MorgenRochard Just trying to understand her premise.
1266,2020-07-26 15:08:46+00:00,vishalkgupta,@MorgenRochard Sorry.. why is your home not an investment?
1267,2020-07-25 21:42:49+00:00,vishalkgupta,@elonmusk @iamjamiefoxx I was watching that autopilot bit like.... https://t.co/Lde5k9XG9y
1268,2020-07-25 20:35:34+00:00,vishalkgupta,@_shahedk Imma see this in my nightmares.
1269,2020-07-25 11:33:03+00:00,vishalkgupta,@fintechfrank Let’s try reg nms anywhere in crypto first. https://t.co/yySIsIGNRa
1270,2020-07-24 14:22:59+00:00,vishalkgupta,Got a two hour drive. Just downloaded this - can’t wait to listen to it all the way through. Congrats @Logic301 &amp; @SamSpratt with another 🔥🎨
1271,2020-07-24 00:00:24+00:00,vishalkgupta,@JeniferRajkumar CONGRATS!
1272,2020-07-23 11:59:43+00:00,vishalkgupta,@fintechfrank Just find/replace “Bitcoin” for “Tesla”.
1273,2020-07-21 14:02:26+00:00,vishalkgupta,@bgurley A deeper question is why isn’t this credited to the execution as price improvement at execution? That way the market has a chance to compete for better execution.
1274,2020-07-20 16:12:06+00:00,vishalkgupta,@Jason Eh.. that’s tilted towards a private investors bias honestly. VC is hard and rife with risk- like liquidity.
1275,2020-07-19 12:49:04+00:00,vishalkgupta,@mdudas Millennials only own ~ 3% of home equity. https://t.co/oeIundeaOM
1276,2020-07-19 02:56:40+00:00,vishalkgupta,"Ohhh.. WTF is this shit? Another show that perpetuates  mono-racial dating? 
Yes.. you can be Indian and date outside your race without lying to your mom. (HI MOM! 👋🏾)"
1277,2020-07-19 01:32:17+00:00,vishalkgupta,@cmsholdings @maxboonen @chamath This is an underrated account.
1278,2020-07-17 17:27:34+00:00,vishalkgupta,@jgreze @nikitabier @pavtalk We used it at MoneyLion and it really made a difference. Big fan of what you guys have built!
1279,2020-07-17 15:39:27+00:00,vishalkgupta,@nikitabier @pavtalk That UI unification roll out back in the day made this all work so well.
1280,2020-07-16 21:43:16+00:00,vishalkgupta,"So Zuckerberg and Fauci are chatting on FB. 

Great.. 
want to airplay on ATV.. 

FB doesn’t allow you to watch the video while doing other things.
Background video or creating a ATV FB app is super easy- 

but this is why YouTube wins where FB fails. 🙄 https://t.co/sxrTJ8xXsB"
1281,2020-07-16 20:00:17+00:00,vishalkgupta,@LukeMessac LEGEND
1282,2020-07-16 17:11:17+00:00,vishalkgupta,@jw Dee Jay was the OG. https://t.co/WGURiqvaOU
1283,2020-07-16 17:09:20+00:00,vishalkgupta,@cmsholdings We did this. 😂
1284,2020-07-15 20:21:03+00:00,vishalkgupta,@elonmusk Oh no..
1285,2020-07-14 20:12:48+00:00,vishalkgupta,What a piece of shit for trying in the first place.
1286,2020-07-14 15:58:39+00:00,vishalkgupta,@Jason @BillGates @friedberg @DavidSacks @balajis @Bob_Wachter @chamath @chr1sa I’ve used @Airocide for a while I’m combination with @canary for monitoring- yet still hard to tell if it’s effective.
1287,2020-07-13 17:01:30+00:00,vishalkgupta,"This is fucking GOOD. 

NICE APPLE. 

https://t.co/D83ezjIQcL"
1288,2020-07-12 21:58:51+00:00,vishalkgupta,@CoreyClarkRadio Michael Chang 🎾
1289,2020-07-12 21:55:06+00:00,vishalkgupta,🙏🏾
1290,2020-07-12 01:56:27+00:00,vishalkgupta,Dude looks like a flaming hot cheeto https://t.co/Wb3aHcx5er
1291,2020-07-10 22:02:24+00:00,vishalkgupta,@paulg Same as equity valuations when you buy in. 📈
1292,2020-07-10 18:39:25+00:00,vishalkgupta,Me 2 weeks ago.
1293,2020-07-10 18:09:13+00:00,vishalkgupta,@katherineykwu HBD!!!! 🥳
1294,2020-07-09 18:31:33+00:00,vishalkgupta,“Safety glasses off mother fuckers”
1295,2020-07-09 09:39:15+00:00,vishalkgupta,@hitman_bh ?
