,Date,User,Tweet
1708,2021-09-25 12:30:44+00:00,saylor,#Bitcoin doesn’t care what you say as long as you spell the name right.
1709,2021-09-24 19:48:14+00:00,saylor,#Bitcoin is freedom.
1710,2021-09-24 13:08:42+00:00,saylor,Nothing has created more wealth in the past decade than technologies banned in China. #Bitcoin
1711,2021-09-23 22:07:34+00:00,saylor,"Each time a #Bitcoin miner comes public or raises capital, they make the entire network stronger by increasing the amount of permanent capital committed to the security of the ecosystem and success of the asset.
https://t.co/LnTF2BAg4V"
1712,2021-09-23 17:50:17+00:00,saylor,#Bitcoin on #Lightning⚡️ is the future of global payments.  https://t.co/9RONDBnVXQ
1713,2021-09-23 17:17:25+00:00,saylor,"#Bitcoin on #Lightning⚡️ on @Twitter
https://t.co/BHZ02yPx0e"
1714,2021-09-23 16:54:03+00:00,saylor,Congratulations to @ArgoBlockchain and @PeterGWall on their public listing of $ARBK on Nasdaq.
1715,2021-09-23 14:50:39+00:00,saylor,#Bitcoin is growing ever stronger.
1716,2021-09-23 13:41:49+00:00,saylor,Nature abhors a fair fight. #Bitcoin
1717,2021-09-22 20:43:18+00:00,saylor,"First #Bitcoin, then #Lightning⚡️. It's only a matter of time.
https://t.co/4KJ9n0mTQT"
1718,2021-09-22 16:46:15+00:00,saylor,@mikealfred 🙏
1719,2021-09-22 12:58:32+00:00,saylor,#Bitcoin is triple entry accounting.
1720,2021-09-21 23:18:05+00:00,saylor,@biancoresearch https://t.co/ipKTl5Z95T
1721,2021-09-21 22:58:45+00:00,saylor,"All of these regulatory developments are good for Bitcoin. Volatility will decrease, public confidence will increase, and institutional and retail adoption of Bitcoin will accelerate as clarity &amp; compliance comes to the digital asset space. #Bitcoin🚀
https://t.co/Oc9x3wfHn7"
1722,2021-09-21 21:11:12+00:00,saylor,"@Kurz_Gesagt #Bitcoin is the dominant digital asset network. It is the most capitalized, energized, decentralized, robust, secure, stable, &amp; trusted of all the crypto asset networks. That makes it ideal digital property, digital money, &amp; digital energy. The capital &amp; energy are advantages."
1723,2021-09-21 19:49:59+00:00,saylor,"In this session with @Breedlove22 we discuss why the Bitcoin Standard is superior to the Gold Standard or Fiat Standard, as well as the technical reasons #Bitcoin is critical to cybersecurity and the cyber economy of the 21st century.
https://t.co/hdj2gqwSqG"
1724,2021-09-21 13:10:37+00:00,saylor,"In the long run, it won’t matter if the price of #bitcoin was .01 or .03 or .05 million dollars when you bought it."
1725,2021-09-20 21:44:30+00:00,saylor,"Every company on Earth is sitting on a balance sheet that is normally cash and credit. Cash and credit are crumbling. I discuss how #Bitcoin solves this problem in my interview with @Alex_fights of @BitcoinMagazine.
https://t.co/DqDS7tMkaZ"
1726,2021-09-20 18:07:11+00:00,saylor,"#Bitcoin is a bank in cyberspace, run by incorruptible software, offering a global, affordable, simple, &amp; secure savings account to billions of people that don’t have the option or desire to run their own hedge fund."
1727,2021-09-20 13:54:26+00:00,saylor,@kasun7dissa https://t.co/yvtWTzlaTR
1728,2021-09-20 13:09:15+00:00,saylor,"If you believe in #Bitcoin and wish to do something to help thousands of companies fix their balance sheets, please go to the Financial Accounting Standards Board (FASB) website and post your support for the adoption of Fair Value accounting. Comments are due by Wednesday."
1729,2021-09-20 12:25:40+00:00,saylor,"“Difficulties strengthen the mind, as labor does the body.” - Seneca on #Bitcoin"
1730,2021-09-19 23:35:04+00:00,saylor,"Once you realize that #Bitcoin is digital property, or digital money, or digital energy, it becomes clear that everything else you could possibly own is inferior. You would really never want to own anything other than pure digital energy.
https://t.co/qzwK1yetEB"
1731,2021-09-19 15:31:58+00:00,saylor,"@charliebilello The winners are the dominant providers of technology -monetary, energy, computer, entertainment, retail, software, mobile, and information. The losers are diversified antiquated technology, fiat credit, and a box of rocks. #Bitcoin"
1732,2021-09-19 15:26:16+00:00,saylor,"The winners are monetary technology, energy technology, computer technology, entertainment technology, retail technology, software technology, mobile technology, and information technology. The losers are antiquated technology, fiat credit, and a box of rocks. #Bitcoin"
1733,2021-09-19 13:01:03+00:00,saylor,Everything is at its finest when tomorrow is uncertain. #Bitcoin
1734,2021-09-18 18:11:50+00:00,saylor,"Every week I report &amp; have removed 50-100 malicious imposter accounts from Twitter, Facebook, Instagram, LinkedIn, YouTube, + fake Web Domains attempting to scam innocents by offering free bitcoin, crypto, trading advice or services while imitating me or my firm. Be careful. ⚠️"
1735,2021-09-18 12:47:03+00:00,saylor,“If fortune favors you do not be elated; if she frowns do not despond.” - Ausonius on #Bitcoin
1736,2021-09-17 20:39:37+00:00,saylor,"If you have a #Bitcoin or #Crypto business strategy, then the highest return, lowest risk, most rational behavior is to adopt #bitcoin as your treasury reserve asset."
1737,2021-09-17 16:17:22+00:00,saylor,"@jritthaler @woonomic For the record, Boomers are capable of thinking for themselves like any other generation or group of people, and I am Generation X should anyone care to troll me."
1738,2021-09-17 13:57:50+00:00,saylor,#Gold is down 10.5% in the same year #Bitcoin is up 332%. Gold has returned 0% per year in the same decade Bitcoin has returned 146% annually. Why do we still debate which is the superior store of value?
1739,2021-09-17 12:35:01+00:00,saylor,"Lost on the road to Damascus.
Blinded by Satoshi’s cyber fire.
Stumbled through the darkness.
Lasers lead to something higher.

#Bitcoin"
1740,2021-09-17 01:34:05+00:00,saylor,"My interview with @emilychangtv on @BloombergTV tonight covered $MSTR tripling down on #Bitcoin as well as my thoughts on regulation, the significance of El Salvador, and the role of Bitcoin as an institutional grade digital asset. https://t.co/0oPOmk44kE"
1741,2021-09-16 20:22:16+00:00,saylor,"Bitcoin volatility will decrease, public confidence will increase, and institutional and retail adoption of #Bitcoin and #Lightning⚡️ will accelerate as regulatory clarity comes to the digital asset space.
https://t.co/fzWsG8rFJm"
1742,2021-09-16 16:25:54+00:00,saylor,"Before billions go to outer space, they will go to cyberspace. #Bitcoin"
1743,2021-09-16 11:54:05+00:00,saylor,You never actually own a #bitcoin. You merely look after it for the next generation.
1744,2021-09-15 23:32:15+00:00,saylor,"#Bitcoin mining converts electrical energy into digital energy. In time, the world will view the production of digital energy for export no differently than the production of aluminum, steel, oil, or petrochemicals.
https://t.co/DzYDsqZv9q"
1745,2021-09-15 19:15:22+00:00,saylor,"If you agree and would like to help, FASB would like to hear from you. Please provide your comments to FASB by Sep 22 – this proves prevalence and makes it more likely the matter will be addressed. Comment here questions 10-12 https://t.co/66hKVnUihn or email director@fasb.org"
1746,2021-09-15 19:15:22+00:00,saylor,"The existing indefinite-lived intangible accounting model being applied to digital assets like #bitcoin does not provide investors or the public with the information they need to make an informed assessment of an entity’s current and future prospects.
https://t.co/IBS9cqgeWB"
1747,2021-09-15 18:23:34+00:00,saylor,@Reuters As investors lose confidence in cash and credit instruments (like these $305 billion in bonds nearing default) they are going to look for alternatives. The best alternative to bonds is #bitcoin. Digital property without the counter party risk of securities offers global appeal.
1748,2021-09-15 17:40:15+00:00,saylor,#Bitcoin and #Lightning⚡️ offer a @reason for hope.
1749,2021-09-15 16:27:13+00:00,saylor,@brian_armstrong As consumers lose faith in their local currency as a medium of exchange they will convert their working capital to USD stable coins. As they lose faith in cash &amp; credit as a store of value they will convert their savings into BTC. #Bitcoin is the solution for wealth preservation.
1750,2021-09-15 13:12:22+00:00,saylor,#Bitcoin is the (de)central bank of cyberspace. https://t.co/cjiUIX6TiT
1751,2021-09-14 17:55:44+00:00,saylor,"Soon, no #Bitcoin wallet or #Crypto exchange will be competitive if they don't support #Lightning⚡️."
1752,2021-09-14 17:25:20+00:00,saylor,"Monetary Theory, The Fiat Standard, Base Layer &amp; Application Layer Protocols and Shortcomings, Perils of Defying Gravity, Final Settlement with High Frequency is Reality, Dangers of Playing God, Engineering Insanity, Creating a Stable Crypto Universe, The Path to Ideal Money"
1753,2021-09-14 16:29:19+00:00,saylor,@chowcollection @saifedean @MicroStrategy It was a good book.
1754,2021-09-14 12:39:19+00:00,saylor,Mechanical. Kinetic. Wind. Chemical. Hydro. Thermal. Solar. Nuclear. Electrical. Digital. #Bitcoin
1755,2021-09-13 12:04:35+00:00,saylor,"MicroStrategy has purchased an additional 5,050 bitcoins for ~$242.9 million in cash at an average price of ~$48,099 per #bitcoin. As of 9/12/21 we #hodl ~114,042 bitcoins acquired for ~$3.16 billion at an average price of ~$27,713 per bitcoin. $MSTR
https://t.co/2ESbTy6ad7"
1756,2021-09-13 11:43:46+00:00,saylor,Slow and steady wins the race. #Bitcoin
1757,2021-09-12 20:24:25+00:00,saylor,"#Bitcoin is digital energy. Fiat is political energy. Bitcoin miners convert electrical energy into digital energy. Bitcoin exchanges convert political energy into digital energy. Digital energy is indestructible, immortal, instantaneous, and incredible."
1758,2021-09-12 14:19:59+00:00,saylor,Digital computation. Digital communication. Digital products. Digital services. Digital property. Digital money. Digital energy. #Bitcoin
1759,2021-09-11 16:03:31+00:00,saylor,@cz_binance https://t.co/G7eCGygH1L
1760,2021-09-11 12:37:12+00:00,saylor,“There is no instance of a nation benefitting from prolonged warfare.” - Sun Tzu on #Bitcoin
1761,2021-09-10 21:38:07+00:00,saylor,"@GravelInstitute #Bitcoin energy usage does not scale with the number of transactions. Layer 1 transactions are a byproduct of the mining process with no marginal energy cost. Layer 2/3 transactions are effectively instantaneous, infinite &amp; free - much cheaper &amp; faster than a credit card network."
1762,2021-09-10 19:53:02+00:00,saylor,@GravelInstitute #Bitcoin does not consume electricity to process transactions. Bitcoin transactions on Layer 2 platforms like #Lightning⚡️ or Layer 3 applications like @CashApp are instantaneous &amp; effectively free. The electricity is used to secure the network and ensure its integrity over time.
1763,2021-09-10 12:25:42+00:00,saylor,#Bitcoin is spreading like #Lightning⚡️.
1764,2021-09-10 12:12:30+00:00,saylor,“The old Romans all wished to have a king over them because they had not yet tasted the sweetness of freedom.” - Livy on #Bitcoin
1765,2021-09-09 23:30:01+00:00,saylor,"This policy deprives foreigners of their property rights and impairs the value of all residential property in Canada, thereby destroying wealth. This is why investors need to replace real property with digital property. #Bitcoin is hope for #Canada."
1766,2021-09-09 23:27:53+00:00,saylor,"@JustinTrudeau This policy deprives foreigners of their property rights and impairs the value of all residential property in Canada, thereby destroying wealth. This is why investors need to replace real property with digital property. #Bitcoin is https://t.co/kZl3k7Tm4h for #Canada."
1767,2021-09-09 13:13:19+00:00,saylor,"#Bitcoin miners are making Bitcoin stronger as they raise capital, recruit talent, build facilities, upgrade technology, join communities, support the local economy, secure the network, mine bitcoin, and #hodl it on their balance sheets.
https://t.co/IMAI6JALwR"
1768,2021-09-09 12:05:49+00:00,saylor,"""It's better to have a partial interest in the Hope diamond than to own all of a rhinestone.” - Warren Buffett on #Bitcoin"
1769,2021-09-09 00:29:33+00:00,saylor,@Ryanbabel Focus is critical to success in life. #Bitcoin
1770,2021-09-09 00:02:35+00:00,saylor,"@jordanbpeterson #Bitcoin offers the promise of property rights and economic sovereignty to 8 billion people, relying on nothing more than cheap mobile phones. It is the most compelling technology opportunity of the decade and represents https://t.co/kZl3k7Tm4h to the unbanked everywhere."
1771,2021-09-08 17:42:41+00:00,saylor,Study why #Gold fails to understand why #Bitcoin succeeds.
1772,2021-09-08 14:59:27+00:00,saylor,"#Bitcoin is digital energy. With this technology we can deliver any amount of power, at any frequency, anywhere in time and space, with nearly zero friction. It is smarter, faster, and stronger than mechanical energy, chemical energy, or electrical energy. It is the future."
1773,2021-09-08 14:49:32+00:00,saylor,"@SenWarren #Bitcoin mining converts wasted &amp; stranded energy into digital energy, the natural successor to chemical &amp; electrical energy. It can be managed by any computer, transferred anywhere at the speed of light, and lasts forever, thereby improving our climate, economy &amp; power grid."
1774,2021-09-08 12:02:15+00:00,saylor,"If you aren’t willing to own #bitcoin for 10 years, don’t even think about owning it for 10 minutes."
1775,2021-09-07 20:47:20+00:00,saylor,#Bitcoin on #Lightning⚡️ is indestructible money moving at the speed of light.
1776,2021-09-07 12:09:05+00:00,saylor,"""A journey of a thousand miles begins with one step."" -Lao Tzu on #Bitcoin on #BitcoinDay https://t.co/uXNUTeoEhM"
1777,2021-09-07 02:26:21+00:00,saylor,"@StephenCurry30 Steph, I spent more than a thousand hours considering this question and chose bitcoin. So far, I have purchased more than $3 billion in BTC because I think it's the future of digital property. I have posted tons of free #bitcoin education on https://t.co/kZl3k7Tm4h (or DM me)."
1778,2021-09-06 12:05:59+00:00,saylor,"On September 7, El Salvador will officially begin using #Bitcoin as its national currency alongside the U.S. dollar. Every cyber hornet 🐝 I know is planning to buy $30 in BTC tomorrow in solidarity with the people of #ElSalvador and their leader @nayibbukele. Will you join us?"
